1021,89.6237
1022,107.088
1023,79.584
1024,111.574
1025,71.9366
1026,129.982
1027,89.6882
1028,85.7271
1029,88.6683
1030,111.894
1031,103.705
1032,85.5168
1033,100.318
1034,122.687
1035,67.4327
1036,114.599
1037,115.573
1038,80.9208
1039,104.813
1040,136.846
1041,60.7208
1042,74.3044
1043,100.369
1044,100.966
1045,106.544
1046,120.494
1047,77.8844
1048,70.5271
1049,109.641
1050,89.2218
1051,104.231
1052,88.8659
1053,89.2131
1054,80.6446
1055,140.341
1056,119.937
1057,66.2768
1058,86.2795
1059,84.0834
1060,107.013
1061,81.1077
1062,100.507
1063,95.5473
1064,103.11
1065,111.464
1066,103.425
1067,102.204
1068,78.2822
1069,92.0515
1070,116.381
1071,95.2145
1072,124.403
1073,104.455
1074,122.441
1075,97.5433
1076,98.6876
1077,104.597
1078,102.828
1079,112.824
1080,80.4027
1081,99.9219
1082,111.01
1083,106.191
1084,145.198
1085,85.0932
1086,75.1065
1087,132.183
1088,110.302
1089,69.2113
1090,104.955
1091,76.4688
1092,101.553
1093,104.076
1094,105.672
1095,115.407
1096,115.474
1097,109.292
1098,84.7222
1099,67.8603
1100,127.749
1101,133.702
1102,81.3039
1103,118.471
1104,104.432
1105,91.3804
1106,104.286
1107,89.6601
1108,105.777
1109,103.53
1110,107.247
1111,100.486
1112,94.2411
1113,91.711
1114,113.131
1115,77.4815
1116,58.7437
1117,76.3031
1118,97.7081
1119,94.4636
1120,114.421
1121,92.4622
1122,69.4116
1123,126.958
1124,83.9828
1125,96.8214
1126,93.484
1127,118.581
1128,132.297
1129,90.9205
1130,114.016
1131,93.9473
1132,113.88
1133,104.008
1134,96.3986
1135,116.963
1136,121.404
1137,83.4329
1138,89.398
1139,94.1474
1140,100.695
1141,91.0779
1142,69.4692
1143,113.919
1144,102.065
1145,87.3856
1146,99.0693
1147,119.543
1148,96.4323
1149,71.2534
1150,126.543
1151,138.809
1152,80.4443
1153,108.204
1154,122.258
1155,68.6043
1156,86.9194
1157,86.2143
1158,111.842
1159,121.345
1160,91.4281
1161,71.205
1162,94.2482
1163,100.76
1164,62.3942
1165,90.262
1166,96.5359
1167,98.9185
1168,125.112
1169,97.2152
1170,96.6523
1171,118.953
1172,104.284
1173,86.8958
1174,100.75
1175,94.7631
1176,86.751
1177,100.32
1178,120.129
1179,131.833
1180,88.6157
1181,91.9472
1182,109.139
1183,105.769
1184,103.36
1185,88.6138
1186,77.0612
1187,100.321
1188,102.957
1189,83.8387
1190,82.6007
1191,116.74
1192,106.368
1193,105.78
1194,120.699
1195,95.964
1196,94.9333
1197,101.076
1198,105.696
1199,78.6254
1200,76.1847
1201,78.1118
1202,80.3896
1203,100.952
1204,107.608
1205,133.943
1206,82.6825
1207,94.7958
1208,134.095
1209,113.161
1210,79.9207
1211,105.394
1212,73.3155
1213,124.815
1214,122.645
1215,97.3945
1216,103.825
1217,81.2673
1218,118.777
1219,127.625
1220,96.1586
1221,89.9611
1222,112.253
1223,123.829
1224,98.3227
1225,75.6298
1226,111.984
1227,97.5697
1228,108.787
1229,101.393
1230,113.648
1231,128.522
1232,87.2078
1233,82.4031
1234,81.814
1235,89.3037
1236,112.611
1237,80.7565
1238,69.61
1239,83.3846
1240,121.207
1241,81.4128
1242,108.384
1243,96.67
1244,75.3409
1245,99.9456
1246,62.096
1247,122.706
1248,69.4371
1249,98.8913
1250,81.9
1251,119.146
1252,120.848
1253,119.381
1254,119.037
1255,112.524
1256,92.7746
1257,116.943
1258,106.94
1259,101.717
1260,102.44
1261,111.649
1262,95.8956
1263,71.9054
1264,125.122
1265,82.8996
1266,106.078
1267,122.737
1268,89.8902
1269,132.864
1270,80.5156
1271,74.2704
1272,103.618
1273,78.0245
1274,91.2709
1275,67.3961
1276,112.552
1277,86.1655
1278,70.0555
1279,102.528
1280,123.471
1281,114.006
1282,105.692
1283,124.101
1284,119.601
1285,152.74
1286,118.331
1287,65.8383
1288,81.3605
1289,103.071
1290,91.1187
1291,115.61
1292,126.007
1293,103.348
1294,96.3531
1295,84.5481
1296,106.392
1297,93.7551
1298,116.207
1299,130.457
1300,87.5967
1301,83.1511
1302,122.947
1303,74.4389
1304,102.724
1305,88.9429
1306,142.217
1307,96.5456
1308,106.822
1309,102.447
1310,92.5477
1311,78.2764
1312,95.6584
1313,101.603
1314,128.229
1315,97.546
1316,122.48
1317,95.6773
1318,113.406
1319,122.36
1320,105.425
1321,117.867
1322,73.5504
1323,104.291
1324,71.4518
1325,102.23
1326,111.805
1327,122.638
1328,99.7964
1329,131.658
1330,93.592
1331,106.6
1332,91.0345
1333,81.4897
1334,99.5419
1335,109.46
1336,85.954
1337,112.424
1338,124.618
1339,107.547
1340,104.777
1341,160.619
1342,120.512
1343,99.4458
1344,98.1252
1345,90.1668
1346,90.963
1347,116.558
1348,115.179
1349,82.6113
1350,107.026
1351,109.381
1352,100.051
1353,99.6486
1354,128.982
1355,109.864
1356,110.858
1357,119.383
1358,107.533
1359,90.7997
1360,63.1221
1361,87.0505
1362,110.139
1363,125.242
1364,47.246
1365,101.674
1366,99.8906
1367,82.3674
1368,112.68
1369,77.627
1370,84.1446
1371,125.508
1372,105.502
1373,109.499
1374,134.965
1375,81.157
1376,95.0985
1377,107.1
1378,111.433
1379,96.9011
1380,122.888
1381,97.582
1382,106.284
1383,72.3485
1384,116.004
1385,109.184
1386,80.4602
1387,93.7382
1388,116.54
1389,137.159
1390,97.9536
1391,101.032
1392,121.83
1393,114.521
1394,98.746
1395,105.024
1396,106.628
1397,74.1405
1398,108.797
1399,97.8064
1400,93.2509
1401,60.6624
1402,98.0759
1403,79.5981
1404,75.3503
1405,153.121
1406,141.184
1407,69.6619
1408,100.084
1409,74.4266
1410,115.534
1411,133.524
1412,119.399
1413,84.462
1414,113.275
1415,80.6246
1416,141.558
1417,87.268
1418,92.6933
1419,95.7426
1420,125.161
1421,106.144
1422,102.217
1423,83.333
1424,106.934
1425,89.3889
1426,101.969
1427,87.2275
1428,102.117
1429,107.959
1430,117.168
1431,105.664
1432,79.4915
1433,130.541
1434,118.372
1435,122.613
1436,95.8921
1437,113.508
1438,118.749
1439,109.16
1440,71.0167
1441,98.4632
1442,68.8141
1443,116.238
1444,60.0965
1445,95.4047
1446,95.5046
1447,109.839
1448,110.646
1449,97.2369
1450,104.421
1451,100.877
1452,97.2366
1453,133.73
1454,98.1678
1455,100.407
1456,146.975
1457,91.5805
1458,96.2521
1459,127.505
1460,61.9942
1461,121.679
1462,105.377
1463,85.893
1464,95.3669
1465,68.7054
1466,80.9554
1467,112.018
1468,117.251
1469,81.1967
1470,89.4204
1471,91.2871
1472,118.532
1473,82.2717
1474,126.435
1475,68.6629
1476,80.8506
1477,85.9174
1478,108.616
1479,127.227
1480,113.652
1481,115.804
1482,88.8009
1483,82.7735
1484,59.3312
1485,82.1893
1486,110.066
1487,105.126
1488,119.298
1489,65.3141
1490,98.2619
1491,72.333
1492,108.463
1493,120.818
1494,122.21
1495,89.2764
1496,81.5204
1497,115.484
1498,91.7886
1499,99.7948
1500,67.5894
1501,111.922
1502,92.2378
1503,97.8707
1504,88.4635
1505,140.749
1506,75.2144
1507,58.0724
1508,124.326
1509,108.974
1510,103.521
1511,120.262
1512,85.8602
1513,106.096
1514,136.291
1515,129
1516,82.5406
1517,134.507
1518,69.0248
1519,83.2808
1520,98.2378
1521,107.412
1522,116.312
1523,93.1614
1524,98.1071
1525,116.404
1526,100.749
1527,127.436
1528,103.094
1529,98.3169
1530,99.7279
1531,117.208
1532,93.0819
1533,119.044
1534,100.181
1535,85.6271
1536,96.8892
1537,97.3905
1538,80.7678
1539,93.6769
1540,111.92
1541,80.5337
1542,94.5606
1543,118.831
1544,112.832
1545,102.12
1546,86.086
1547,117.185
1548,125.527
1549,88.8479
1550,107.057
1551,93.1105
1552,86.8258
1553,105.042
1554,125.828
1555,78.7182
1556,111.409
1557,136.959
1558,118.635
1559,93.8367
1560,101.038
1561,90.3732
1562,133.164
1563,88.1776
1564,109.778
1565,95.34
1566,94.214
1567,121.963
1568,111.46
1569,125.927
1570,86.6162
1571,88.6104
1572,113.699
1573,51.5109
1574,104.018
1575,104.369
1576,112.456
1577,132.986
1578,70.708
1579,124.573
1580,95.186
1581,79.8393
1582,117.908
1583,79.4513
1584,125.953
1585,100.818
1586,76.7518
1587,101.293
1588,90.5742
1589,72.6023
1590,42.3714
1591,103.347
1592,93.4297
1593,113.396
1594,65.1202
1595,85.9446
1596,93.5028
1597,111.233
1598,88.9372
1599,108.134
1600,117.103
1601,109.111
1602,91.3166
1603,71.7953
1604,86.8543
1605,100.226
1606,104.069
1607,85.6641
1608,146.64
1609,106.645
1610,94.9046
1611,81.8005
1612,82.9595
1613,117.965
1614,79.3547
1615,96.5013
1616,97.0657
1617,113.231
1618,103.146
1619,96.0413
1620,117.129
1621,107.508
1622,90.5031
1623,114.847
1624,92.6253
1625,93.0119
1626,91.4478
1627,85.4188
1628,151.384
1629,108.953
1630,108.757
1631,99.6096
1632,84.7093
1633,97.2762
1634,96.4788
1635,115.918
1636,113.914
1637,84.9318
1638,51.4023
1639,130.947
1640,116.696
1641,84.7685
1642,72.8698
1643,104.998
1644,89.4736
1645,89.1839
1646,113.422
1647,112.383
1648,121.376
1649,100.419
1650,98.1432
1651,77.115
1652,115.065
1653,88.5869
1654,103.325
1655,124.444
1656,104.408
1657,107.629
1658,107.063
1659,107.13
1660,98.582
1661,104.335
1662,89.1654
1663,128.046
1664,79.8154
1665,91.8659
1666,102.863
1667,93.1835
1668,97.1894
1669,111.281
1670,73.7257
1671,80.1022
1672,97.0191
1673,113.725
1674,125.021
1675,122.638
1676,116.918
1677,111.493
1678,121.061
1679,100.967
1680,91.1046
1681,78.3479
1682,72.4432
1683,131.511
1684,95.5913
1685,109.231
1686,95.966
1687,80.6364
1688,87.1823
1689,75.5573
1690,87.7099
1691,94.8611
1692,101.77
1693,118.226
1694,137.161
1695,76.4536
1696,96.455
1697,106.949
1698,65.6745
1699,119.751
1700,92.5458
1701,76.3039
1702,64.0228
1703,98.0044
1704,67.9615
1705,105.739
1706,89.0382
1707,137.343
1708,112.018
1709,93.3145
1710,77.7493
1711,105.744
1712,103.1
1713,79.1635
1714,74.8229
1715,111.085
1716,85.3689
1717,85.4296
1718,139.899
1719,81.6557
1720,77.9021
1721,81.9087
1722,101.469
1723,120.956
1724,109.318
1725,125.289
1726,118.133
1727,120.469
1728,110.498
1729,87.8065
1730,120.579
1731,103.135
1732,111.343
1733,123.868
1734,110.876
1735,83.6407
1736,118.032
1737,96.9795
1738,118.396
1739,107.655
1740,116.594
1741,104.651
1742,104.769
1743,107.242
1744,82.5442
1745,115.896
1746,99.8409
1747,122.347
1748,73.8093
1749,102.345
1750,107.988
1751,105.971
1752,133.786
1753,82.1762
1754,120.157
1755,109.11
1756,113.354
1757,86.8243
1758,93.8895
1759,95.1738
1760,98.708
1761,78.437
1762,108.88
1763,71.6468
1764,105.028
1765,92.1901
1766,128.442
1767,115.87
1768,121.234
1769,112.687
1770,99.062
1771,95.0785
1772,95.8833
1773,115.529
1774,71.611
1775,88.6702
1776,98.6968
1777,104.516
1778,104.787
1779,75.5674
1780,116.133
1781,99.8803
1782,111.243
1783,62.0885
1784,101.641
1785,102.456
1786,79.8024
1787,112.584
1788,118.99
1789,101.844
1790,115.19
1791,97.8146
1792,100.126
1793,88.2337
1794,107.663
1795,89.7457
1796,97.438
1797,85.1668
1798,106.064
1799,105.609
1800,102.832
1801,127.655
1802,101.66
1803,101.121
1804,101.944
1805,78.8939
1806,73.2676
1807,91.114
1808,141.054
1809,110.59
1810,109.218
1811,95.5999
1812,92.7086
1813,107.713
1814,117.954
1815,90.4298
1816,86.8388
1817,109.982
1818,86.1497
1819,75.3576
1820,88.0325
1821,110.181
1822,121.596
1823,119.434
1824,114.647
1825,113.717
1826,70.2486
1827,104.263
1828,115.282
1829,106.887
1830,87.6881
1831,82.5925
1832,73.3074
1833,112.812
1834,121.174
1835,96.0137
1836,106.445
1837,123.686
1838,90.5699
1839,78.3488
1840,111.644
1841,91.3734
1842,82.1578
1843,93.7455
1844,112.752
1845,88.9761
1846,122.064
1847,68.945
1848,60.6118
1849,96.7578
1850,102.713
1851,104.488
1852,110.723
1853,103.763
1854,116.437
1855,117.583
1856,73.5857
1857,86.3679
1858,100.04
1859,107.809
1860,94.3148
1861,113.603
1862,108.979
1863,108.031
1864,104.24
1865,93.1735
1866,114.09
1867,82.593
1868,57.571
1869,93.5849
1870,99.0392
1871,116.646
1872,122.966
1873,85.5132
1874,66.6884
1875,101.506
1876,64.0935
1877,117.651
1878,99.0333
1879,97.8306
1880,98.5326
1881,107.406
1882,119.852
1883,94.6193
1884,103.153
1885,72.3829
1886,65.1497
1887,88.726
1888,74.4774
1889,76.1125
1890,68.4486
1891,99.5253
1892,78.7873
1893,115.607
1894,58.8303
1895,101.182
1896,109.02
1897,110.822
1898,104.116
1899,85.1165
1900,83.9436
1901,102.545
1902,116.819
1903,120.227
1904,117.512
1905,102.52
1906,114.935
1907,97.2345
1908,98.1392
1909,108.347
1910,110.012
1911,103.222
1912,69.2891
1913,117.683
1914,93.2905
1915,141.861
1916,89.7594
1917,92.3362
1918,82.8317
1919,108.439
1920,77.312
1921,102.389
1922,105.519
1923,101.099
1924,104.133
1925,114.964
1926,101.266
1927,92.8631
1928,80.7328
1929,112.503
1930,68.989
1931,122.106
1932,100.245
1933,99.7283
1934,116.846
1935,82.449
1936,108.849
1937,87.8592
1938,105.548
1939,91.1497
1940,85.4482
1941,113.349
1942,103.213
1943,79.6342
1944,94.7295
1945,95.9597
1946,114.084
1947,114.349
1948,96.3268
1949,96.0241
1950,109.695
1951,85.2711
1952,98.1361
1953,65.8452
1954,134.213
1955,111.471
1956,94.4981
1957,89.5501
1958,101.202
1959,90.4026
1960,80.4082
1961,91.7803
1962,106.618
1963,123.398
1964,105.807
1965,85.2823
1966,99.2298
1967,97.686
1968,100.287
1969,137.322
1970,106.675
1971,97.0655
1972,92.0131
1973,91.2664
1974,74.3357
1975,109.58
1976,104.725
1977,102.094
1978,88.2897
1979,65.9047
1980,90.4226
1981,109.626
1982,78.499
1983,96.8573
1984,110.882
1985,109.466
1986,92.0008
1987,106.685
1988,101.153
1989,90.7337
1990,93.1347
1991,85.8104
1992,121.408
1993,85.7518
1994,138.985
1995,86.1589
1996,91.5906
1997,95.6885
1998,84.288
1999,90.8569
2000,103.546
2001,101.922
2002,125.476
2003,96.4903
2004,115.366
2005,87.4591
2006,113.282
2007,107.393
2008,121.558
2009,101.459
2010,106.259
2011,129.108
2012,116.507
2013,98.9001
2014,103.859
2015,105.03
2016,95.5208
2017,103.345
